0.680346845782153
0.695999399982582
0.75902504037881
0.629547930448929
0.720886564540383
0.772223941155486
0.79268179766734
-
0.796642677462628
0.780837322344402
0.779847554168315
0.658730277658369
0.805773471107156
0.76336987306831
0.779629062144155
0.680806245239869
