0.8118413744386004
0.8127429989483579
0.8164881016383052
0.6622334277430935
0.8242181262182966
0.7969848172380326
0.8228003356204192
0.6770533728767237
0.815744704291816
0.821694969176061
0.8281827528637196
0.7072735450227909
0.8352898799776476
0.8437542406508745
0.8337706466524136
0.698703861452377
0.834159182329555
0.8385871596398354
0.8340386798601955
0.6891458393978561
0.8420252242254338
0.8352606310884227
0.8500921985488995
0.7313543766806858
0.8607506215235681
0.8501042424974941
0.8474267224315699
